time,open,high,low,close
2023-08-24T14:30:00Z,366.31,366.61,365.27,365.49
2023-08-24T15:00:00Z,365.5,365.5,364.34,364.96
2023-08-24T15:30:00Z,364.9,364.93,363.19,363.37
2023-08-24T16:00:00Z,363.38,364.81,363.33,364.39
2023-08-24T16:30:00Z,364.41,365.51,364.34,364.51
2023-08-24T17:00:00Z,364.54,364.83,363.585,363.81
2023-08-24T17:30:00Z,363.77,364.3,363.68,363.94
2023-08-24T18:00:00Z,363.97,364.7,363.65,363.77
2023-08-24T18:30:00Z,363.75,364.09,362.91,363.57
2023-08-24T19:00:00Z,363.56,363.74,362.53,362.61
2023-08-24T19:30:00Z,362.66,362.86,361.01,361.1
2023-08-25T13:30:00Z,362.07,363.49,361.98,363.32
2023-08-25T14:00:00Z,363.35,365.74,361.45,361.81
2023-08-25T14:30:00Z,361.8,362.33,358.63,358.73
2023-08-25T15:00:00Z,358.77,361.26,358.59,361.21
2023-08-25T15:30:00Z,361.16,361.94,359.59,359.9
2023-08-25T16:00:00Z,359.87,361.72,359.8,361.7
2023-08-25T16:30:00Z,361.71,362.11,360.95,361.75
2023-08-25T17:00:00Z,361.73,362.28,360.84,361.421
2023-08-25T17:30:00Z,361.41,361.8,360.64,361.71
2023-08-25T18:00:00Z,361.68,363.99,361.57,363.94
2023-08-25T18:30:00Z,363.95,364.52,363.44,364.45
2023-08-25T19:00:00Z,364.48,365.235,364.04,364.92
2023-08-25T19:30:00Z,364.9,365.08,363.79,364.07
2023-08-28T13:30:00Z,366.99,367.71,364.72,365.89
2023-08-28T14:00:00Z,365.91,366.92,365.54,366.82
2023-08-28T14:30:00Z,366.88,366.97,364.63,365.45
2023-08-28T15:00:00Z,365.44,365.6,364.74,365.07
2023-08-28T15:30:00Z,365.04,365.585,364.25,365.03
2023-08-28T16:00:00Z,365.03,365.18,364.49,364.75
2023-08-28T16:30:00Z,364.77,366.45,364.55,366.41
2023-08-28T17:00:00Z,366.4,367.18,366.38,366.65
2023-08-28T17:30:00Z,366.68,366.86,364.62,364.88
2023-08-28T18:00:00Z,364.88,365.34,364.78,365.22
2023-08-28T18:30:00Z,365.22,365.98,364.91,365.85
2023-08-28T19:00:00Z,365.86,366.33,365.36,365.74
2023-08-28T19:30:00Z,365.74,367.3,365.59,366.85
2023-08-29T13:30:00Z,366.56,368.92,366.26,368.52
2023-08-29T14:00:00Z,368.52,371.72,368.5,371.7
2023-08-29T14:30:00Z,372.13,372.63,371.68,371.99
2023-08-29T15:00:00Z,371.995,373.26,371.96,373.03
2023-08-29T15:30:00Z,373.01,374.04,372.99,373.59
2023-08-29T16:00:00Z,373.6,374.16,373.23,374
2023-08-29T16:30:00Z,374.01,374.09,373.53,373.86
2023-08-29T17:00:00Z,373.84,374.07,373.58,373.83
2023-08-29T17:30:00Z,373.84,374.4,373.33,373.71
2023-08-29T18:00:00Z,373.69,374.43,373.61,374.27
2023-08-29T18:30:00Z,374.28,374.68,374.19,374.49
2023-08-29T19:00:00Z,374.47,375.05,374.09,375.04
2023-08-29T19:30:00Z,375.035,375.12,374.46,374.75
2023-08-30T13:30:00Z,374.87,376.32,374.13,376.04
2023-08-30T14:00:00Z,376.08,377.07,373.86,374.62
2023-08-30T14:30:00Z,374.61,376.38,374.61,376.23
2023-08-30T15:00:00Z,376.27,376.335,375.28,376.04
2023-08-30T15:30:00Z,375.97,376.84,375.9,376.79
2023-08-30T16:00:00Z,376.79,377.32,376.57,377.13
2023-08-30T16:30:00Z,377.14,377.44,376.68,377.11
2023-08-30T17:00:00Z,377.12,377.23,376.72,376.78
2023-08-30T17:30:00Z,376.79,377.28,376.05,376.485
2023-08-30T18:00:00Z,376.49,376.55,375.7,375.84
2023-08-30T18:30:00Z,375.865,377.17,375.8,377.06
2023-08-30T19:00:00Z,377.08,377.37,376.6,376.75
2023-08-30T19:30:00Z,376.75,377.11,376.37,376.94
2023-08-31T13:30:00Z,376.94,378.775,376.87,378.76
2023-08-31T14:00:00Z,378.77,379.42,378.05,379.4
2023-08-31T14:30:00Z,379.41,379.71,378.33,379.12
2023-08-31T15:00:00Z,379.14,379.32,378.16,378.76
2023-08-31T15:30:00Z,378.73,378.94,378.1,378.68
2023-08-31T16:00:00Z,378.7,379.12,377.57,377.95
2023-08-31T16:30:00Z,377.94,378.155,376.97,377.78
2023-08-31T17:00:00Z,377.78,378.86,377.57,378.81
2023-08-31T17:30:00Z,378.8,378.93,378.09,378.48
2023-08-31T18:00:00Z,378.48,379.43,378.45,379.15
2023-08-31T18:30:00Z,379.16,379.21,378.3,378.42
2023-08-31T19:00:00Z,378.41,379.09,378.37,378.82
2023-08-31T19:30:00Z,378.85,379.36,377.85,377.91
2023-09-01T13:30:00Z,380.4,380.84,377.15,378.62
2023-09-01T14:00:00Z,378.54,379.41,377.29,379.22
2023-09-01T14:30:00Z,379.17,379.18,376.76,377.05
2023-09-01T15:00:00Z,377.06,377.82,376.84,377.33
2023-09-01T15:30:00Z,377.37,377.55,376.13,376.29
2023-09-01T16:00:00Z,376.27,377.39,376.09,377.14
2023-09-01T16:30:00Z,377.12,377.73,376.65,377.56
2023-09-01T17:00:00Z,377.55,377.69,376.92,376.92
2023-09-01T17:30:00Z,376.92,377.3,376.61,377.23
2023-09-01T18:00:00Z,377.27,377.39,376.28,376.455
2023-09-01T18:30:00Z,376.435,376.97,376.19,376.96
2023-09-01T19:00:00Z,376.96,377.49,376.83,377.47
2023-09-01T19:30:00Z,377.48,377.83,377.02,377.65
2023-09-05T13:30:00Z,376.77,377.35,375.91,376.26
2023-09-05T14:00:00Z,376.31,377.76,375.84,376.98
2023-09-05T14:30:00Z,376.97,378.17,376.65,377.67
2023-09-05T15:00:00Z,377.68,379.06,377.68,378
2023-09-05T15:30:00Z,377.99,378.14,377.29,377.735
2023-09-05T16:00:00Z,377.7,378.52,377.64,378.24
2023-09-05T16:30:00Z,378.24,378.75,378.19,378.489
2023-09-05T17:00:00Z,378.53,378.59,377.84,377.91
2023-09-05T17:30:00Z,377.9,378.48,377.8,378.451
2023-09-05T18:00:00Z,378.47,379.18,378.28,379.12
2023-09-05T18:30:00Z,379.135,379.305,378.66,379.28
2023-09-05T19:00:00Z,379.29,379.29,378.2,378.43
2023-09-05T19:30:00Z,378.44,378.95,377.95,378.06
2023-09-06T13:30:00Z,377.28,377.62,376.33,376.91
2023-09-06T14:00:00Z,376.89,376.9,374.51,374.55
2023-09-06T14:30:00Z,374.52,375.39,374.25,374.25
2023-09-06T15:00:00Z,374.26,374.77,373.61,374.6
2023-09-06T15:30:00Z,374.59,374.83,374.03,374.22
2023-09-06T16:00:00Z,374.22,374.56,373.27,373.36
2023-09-06T16:30:00Z,373.34,373.5,372.76,373.09
2023-09-06T17:00:00Z,373.08,373.95,372.7,373.59
2023-09-06T17:30:00Z,373.585,374.25,373.53,373.83
2023-09-06T18:00:00Z,373.845,374.2,373.57,374.14
2023-09-06T18:30:00Z,374.14,374.64,374.12,374.23
2023-09-06T19:00:00Z,374.205,374.42,373.65,373.88
2023-09-06T19:30:00Z,373.89,374.96,373.86,374.8
2023-09-07T13:30:00Z,370.21,371.16,369.14,370
2023-09-07T14:00:00Z,370,371.08,369.26,370.43
2023-09-07T14:30:00Z,370.44,372.15,369.86,371
2023-09-07T15:00:00Z,371.01,371.91,370.8,370.9
2023-09-07T15:30:00Z,370.91,371.77,370.11,370.31
2023-09-07T16:00:00Z,370.31,371.88,370.2,371.66
2023-09-07T16:30:00Z,371.665,371.94,371.07,371.16
2023-09-07T17:00:00Z,371.15,371.89,370.99,371.86
2023-09-07T17:30:00Z,371.9,372.31,371.41,372.12
2023-09-07T18:00:00Z,372.12,372.43,371.48,371.48
2023-09-07T18:30:00Z,371.48,372.53,371.31,372.35
2023-09-07T19:00:00Z,372.36,372.53,371.64,372.24
2023-09-07T19:30:00Z,372.21,372.83,371.77,372.03
2023-09-08T13:30:00Z,372.01,374.4,371.92,373.45
2023-09-08T14:00:00Z,373.48,374.85,373.26,374.48
2023-09-08T14:30:00Z,374.53,374.76,372.61,372.61
2023-09-08T15:00:00Z,372.6,374.14,372.36,373.99
2023-09-08T15:30:00Z,374.04,374.34,373.54,373.65
2023-09-08T16:00:00Z,373.65,374.2,373.28,373.66
2023-09-08T16:30:00Z,373.59,373.63,372.73,373.35
2023-09-08T17:00:00Z,373.35,373.52,372.7,373.13
2023-09-08T17:30:00Z,373.15,373.48,372.98,373.31
2023-09-08T18:00:00Z,373.33,373.69,372.19,372.55
2023-09-08T18:30:00Z,372.55,372.7,371.93,371.98
2023-09-08T19:00:00Z,371.94,372.11,371.59,371.81
2023-09-08T19:30:00Z,371.79,372.67,371.68,372.55
2023-09-11T13:30:00Z,375.66,376.3,374,374.29
2023-09-11T14:00:00Z,374.31,374.93,373.66,374.65
2023-09-11T14:30:00Z,374.66,374.9,373.74,374.12
2023-09-11T15:00:00Z,374.12,375.23,373.87,375.04
2023-09-11T15:30:00Z,375.02,375.11,374.25,374.36
2023-09-11T16:00:00Z,374.385,375.17,374.23,375.1
2023-09-11T16:30:00Z,375.11,375.2,374.575,375.02
2023-09-11T17:00:00Z,375.05,376.045,374.85,376.03
2023-09-11T17:30:00Z,376.03,376.8,376.03,376.78
2023-09-11T18:00:00Z,376.78,377.05,376.42,377.02
2023-09-11T18:30:00Z,377.02,377.16,376.76,376.98
2023-09-11T19:00:00Z,376.98,377.41,376.72,377.36
2023-09-11T19:30:00Z,377.36,377.49,376.67,376.97
2023-09-12T13:30:00Z,375.27,376.67,374.92,376.48
2023-09-12T14:00:00Z,376.48,376.57,374.81,374.86
2023-09-12T14:30:00Z,374.86,375.2,373.91,373.95
2023-09-12T15:00:00Z,373.93,374.45,373.3,373.96
2023-09-12T15:30:00Z,373.96,374.46,373.96,374.19
2023-09-12T16:00:00Z,374.2,374.72,374.18,374.4
2023-09-12T16:30:00Z,374.38,374.66,374.05,374.3
2023-09-12T17:00:00Z,374.32,375.63,374.14,375.3
2023-09-12T17:30:00Z,375.32,375.52,373.61,373.89
2023-09-12T18:00:00Z,373.88,373.98,373.36,373.78
2023-09-12T18:30:00Z,373.78,373.94,372.85,372.96
2023-09-12T19:00:00Z,372.94,373.05,372.5,372.71
2023-09-12T19:30:00Z,372.72,373.18,372.58,372.8
2023-09-13T13:30:00Z,373.03,374.44,372.78,374.095
2023-09-13T14:00:00Z,374.12,374.21,371.89,373.52
2023-09-13T14:30:00Z,373.54,374.68,373.53,374.33
2023-09-13T15:00:00Z,374.34,375.24,374.3,375.17
2023-09-13T15:30:00Z,375.19,375.44,373.89,374.9
2023-09-13T16:00:00Z,374.92,375.21,374.26,375.18
2023-09-13T16:30:00Z,375.18,375.52,374.66,375.17
2023-09-13T17:00:00Z,375.16,375.67,374.97,375.34
2023-09-13T17:30:00Z,375.36,375.84,375.175,375.46
2023-09-13T18:00:00Z,375.48,375.63,374.8,375.19
2023-09-13T18:30:00Z,375.19,375.22,373.54,374.25
2023-09-13T19:00:00Z,374.25,374.33,373.16,373.95
2023-09-13T19:30:00Z,373.98,374.42,373.79,374.23
2023-09-14T13:30:00Z,375.99,376.44,374,375.09
2023-09-14T14:00:00Z,375.11,375.22,373.89,375.07
2023-09-14T14:30:00Z,375.09,377.17,375.05,376.8
2023-09-14T15:00:00Z,376.82,377.78,376.82,376.96
2023-09-14T15:30:00Z,376.97,377.44,376.16,377.42
2023-09-14T16:00:00Z,377.42,377.87,376.93,377.17
2023-09-14T16:30:00Z,377.18,378.13,376.78,378.04
2023-09-14T17:00:00Z,378.03,378.03,377.525,377.72
2023-09-14T17:30:00Z,377.72,378.07,377.43,377.44
2023-09-14T18:00:00Z,377.42,377.54,376.92,376.99
2023-09-14T18:30:00Z,376.98,377.67,376.81,377.6
2023-09-14T19:00:00Z,377.64,378.26,377.39,377.42
2023-09-14T19:30:00Z,377.41,377.72,377.12,377.27
2023-09-15T13:30:00Z,375.91,376.32,373.05,373.61
2023-09-15T14:00:00Z,373.68,374.06,372.58,373.21
2023-09-15T14:30:00Z,373.2,373.45,371.45,371.46
2023-09-15T15:00:00Z,371.47,372.07,371.24,371.64
2023-09-15T15:30:00Z,371.625,372.01,371.19,371.69
2023-09-15T16:00:00Z,371.7,372.04,371.49,371.76
2023-09-15T16:30:00Z,371.74,372.5,371.64,372.37
2023-09-15T17:00:00Z,372.38,372.41,370.42,370.49
2023-09-15T17:30:00Z,370.45,370.95,370.05,370.75
2023-09-15T18:00:00Z,370.77,370.79,369.98,370.08
2023-09-15T18:30:00Z,370.06,370.59,369.86,370.3
2023-09-15T19:00:00Z,370.31,370.96,369.92,370.84
2023-09-15T19:30:00Z,370.87,371.195,370.19,370.67
2023-09-18T13:30:00Z,369.32,371.19,369.02,370.615
2023-09-18T14:00:00Z,370.53,371.32,370.015,370.47
2023-09-18T14:30:00Z,370.49,370.72,369.5,370.34
2023-09-18T15:00:00Z,370.34,370.93,370.05,370.86
2023-09-18T15:30:00Z,370.84,371.58,370.81,371.48
2023-09-18T16:00:00Z,371.49,371.66,370.97,371.51
2023-09-18T16:30:00Z,371.58,371.79,371.15,371.18
2023-09-18T17:00:00Z,371.19,371.6,370.92,371.35
2023-09-18T17:30:00Z,371.38,371.69,371.14,371.2
2023-09-18T18:00:00Z,371.2,371.54,371.02,371.07
2023-09-18T18:30:00Z,371.08,371.34,369.86,370.21
2023-09-18T19:00:00Z,370.21,370.63,370.08,370.48
2023-09-18T19:30:00Z,370.43,370.76,370.02,370.66
2023-09-19T13:30:00Z,369.3,369.76,368.095,368.1
2023-09-19T14:00:00Z,368.1,368.42,367.38,368.07
2023-09-19T14:30:00Z,368.04,368.06,366.8,366.94
2023-09-19T15:00:00Z,366.91,367.64,366.85,367.58
2023-09-19T15:30:00Z,367.56,367.92,367.28,367.84
2023-09-19T16:00:00Z,367.83,367.83,367.05,367.65
2023-09-19T16:30:00Z,367.66,368.17,367.15,368.09
2023-09-19T17:00:00Z,368.13,368.92,368,368.57
2023-09-19T17:30:00Z,368.575,369.93,368.575,369.77
2023-09-19T18:00:00Z,369.78,370.04,369.47,369.51
2023-09-19T18:30:00Z,369.52,370.63,369.2,369.2
2023-09-19T19:00:00Z,369.19,369.63,368.94,369.51
2023-09-19T19:30:00Z,369.495,370.18,369.3,369.87
2023-09-20T13:30:00Z,370.95,371.31,369.88,370.76
2023-09-20T14:00:00Z,370.78,370.97,369.56,369.85
2023-09-20T14:30:00Z,369.84,370.27,369.43,369.57
2023-09-20T15:00:00Z,369.58,369.88,368.81,368.96
2023-09-20T15:30:00Z,368.91,369.91,368.77,369.89
2023-09-20T16:00:00Z,369.91,369.94,369.5,369.92
2023-09-20T16:30:00Z,369.92,370.11,369.74,370.06
2023-09-20T17:00:00Z,370.06,370.15,369.6,369.74
2023-09-20T17:30:00Z,369.73,369.97,369.22,369.76
2023-09-20T18:00:00Z,369.72,369.72,367.75,368.89
2023-09-20T18:30:00Z,368.87,370.28,367.88,368.19
2023-09-20T19:00:00Z,368.17,368.67,366.28,366.98
2023-09-20T19:30:00Z,367,367.09,364.46,364.54
2023-09-21T13:30:00Z,360.8,361.6,359.44,359.5
2023-09-21T14:00:00Z,359.5,361.21,359.17,360.3
2023-09-21T14:30:00Z,360.31,361.56,360.09,360.2
2023-09-21T15:00:00Z,360.24,360.81,359.61,359.75
2023-09-21T15:30:00Z,359.74,360.48,359.61,359.82
2023-09-21T16:00:00Z,359.81,359.925,359.23,359.73
2023-09-21T16:30:00Z,359.73,360.44,359.58,359.86
2023-09-21T17:00:00Z,359.86,361,359.8,360.74
2023-09-21T17:30:00Z,360.76,361.12,360.49,360.58
2023-09-21T18:00:00Z,360.58,360.67,359.47,359.51
2023-09-21T18:30:00Z,359.5,359.98,359.2,359.29
2023-09-21T19:00:00Z,359.27,359.64,358.485,358.61
2023-09-21T19:30:00Z,358.59,358.92,357.69,357.77
2023-09-22T13:30:00Z,359.62,359.95,358.44,359.95
2023-09-22T14:00:00Z,359.96,360.28,359.04,360
2023-09-22T14:30:00Z,360.01,361.51,360.01,361.38
2023-09-22T15:00:00Z,361.39,361.56,360.73,361.4
2023-09-22T15:30:00Z,361.41,361.8,360.57,360.59
2023-09-22T16:00:00Z,360.59,361.42,360.45,361.25
2023-09-22T16:30:00Z,361.27,361.67,361.16,361.32
2023-09-22T17:00:00Z,361.33,361.37,359.6,359.82
2023-09-22T17:30:00Z,359.78,359.79,358.95,359.12
2023-09-22T18:00:00Z,359.11,359.31,357.91,358.46
2023-09-22T18:30:00Z,358.46,358.68,358.08,358.5
2023-09-22T19:00:00Z,358.49,360.6,358.38,359.96
2023-09-22T19:30:00Z,360.03,360.17,357.59,357.96
2023-09-25T13:30:00Z,356.93,358.68,355.93,358.18
2023-09-25T14:00:00Z,358.2,358.4,356.73,357.04
2023-09-25T14:30:00Z,357,357.93,356.79,356.8
2023-09-25T15:00:00Z,356.78,359.17,356.76,358.64
2023-09-25T15:30:00Z,358.69,359.27,358.57,358.75
2023-09-25T16:00:00Z,358.77,359.6,358.38,359.43
2023-09-25T16:30:00Z,359.45,359.5,357.91,358.36
2023-09-25T17:00:00Z,358.36,359.25,358.18,358.45
2023-09-25T17:30:00Z,358.5,358.85,358.05,358.82
2023-09-25T18:00:00Z,358.85,359.09,358.36,358.495
2023-09-25T18:30:00Z,358.49,359.15,358.03,358.16
2023-09-25T19:00:00Z,358.19,358.75,357.38,358.54
2023-09-25T19:30:00Z,358.52,359.7,358.33,359.68
2023-09-26T13:30:00Z,356.99,357.54,355.57,355.76
2023-09-26T14:00:00Z,355.72,356.12,354.63,355.61
2023-09-26T14:30:00Z,355.62,356.58,355.38,355.71
2023-09-26T15:00:00Z,355.69,355.89,354.7,354.71
2023-09-26T15:30:00Z,354.72,355.6,354.63,354.91
2023-09-26T16:00:00Z,354.95,355.77,354.59,355.65
2023-09-26T16:30:00Z,355.635,355.98,355.44,355.53
2023-09-26T17:00:00Z,355.53,356.03,354.97,354.97
2023-09-26T17:30:00Z,354.98,355.21,354.14,354.94
2023-09-26T18:00:00Z,354.92,354.93,354.13,354.23
2023-09-26T18:30:00Z,354.21,354.54,353.81,354.22
2023-09-26T19:00:00Z,354.2,354.28,353.24,353.44
2023-09-26T19:30:00Z,353.43,354.46,353.22,354.23
2023-09-27T13:30:00Z,355.38,356.63,355.27,355.62
2023-09-27T14:00:00Z,355.63,355.85,354.23,355.61
2023-09-27T14:30:00Z,355.51,355.81,353.67,353.82
2023-09-27T15:00:00Z,353.84,355.125,353.75,354.97
2023-09-27T15:30:00Z,355.01,355.07,353.43,353.69
2023-09-27T16:00:00Z,353.67,353.7,352.73,353.19
2023-09-27T16:30:00Z,353.19,353.7,352.92,353.08
2023-09-27T17:00:00Z,353.075,353.7,352.08,352.11
2023-09-27T17:30:00Z,352.1,352.43,351.36,352.16
2023-09-27T18:00:00Z,352.17,353.485,351.55,353.46
2023-09-27T18:30:00Z,353.48,355.38,353.48,355.02
2023-09-27T19:00:00Z,355.02,356.98,354.85,355.64
2023-09-27T19:30:00Z,355.6,355.84,354.12,355.13
2023-09-28T13:30:00Z,354.1,355.47,353.24,355.31
2023-09-28T14:00:00Z,355.31,356.02,354.6,354.85
2023-09-28T14:30:00Z,354.9,356.37,353.79,356.21
2023-09-28T15:00:00Z,356.18,357.315,355.63,357.31
2023-09-28T15:30:00Z,357.32,359.31,357.28,359.26
2023-09-28T16:00:00Z,359.27,360.17,358.94,360.06
2023-09-28T16:30:00Z,360.07,360.15,358.52,358.81
2023-09-28T17:00:00Z,358.82,359.19,358.07,358.4
2023-09-28T17:30:00Z,358.43,358.51,357.37,357.84
2023-09-28T18:00:00Z,357.87,358.65,357.44,358.45
2023-09-28T18:30:00Z,358.5,358.52,356.93,357.7
2023-09-28T19:00:00Z,357.695,359.37,357.57,359.27
2023-09-28T19:30:00Z,359.27,359.37,357.61,358.065
2023-09-29T13:30:00Z,361.54,362.55,360.88,362.28
2023-09-29T14:00:00Z,362.29,362.94,360.79,361.04
2023-09-29T14:30:00Z,361.05,362.12,361,361.3
2023-09-29T15:00:00Z,361.33,361.76,360.365,360.39
2023-09-29T15:30:00Z,360.41,360.6,359.3,360.08
2023-09-29T16:00:00Z,360.09,360.67,359.45,360.25
2023-09-29T16:30:00Z,360.27,360.5,358.8,359.03
2023-09-29T17:00:00Z,359.015,359.015,357.39,358.32
2023-09-29T17:30:00Z,358.3,358.49,357.2,357.21
2023-09-29T18:00:00Z,357.2,358.16,357.13,357.27
2023-09-29T18:30:00Z,357.27,359.24,357.02,359.21
2023-09-29T19:00:00Z,359.22,359.39,358.13,358.59
2023-09-29T19:30:00Z,358.56,359.805,357.7,358.34
2023-10-02T13:30:00Z,358.54,360.63,357.92,359.65
2023-10-02T14:00:00Z,359.6,361.4,359.34,359.97
2023-10-02T14:30:00Z,359.96,360.89,359.35,359.97
2023-10-02T15:00:00Z,359.98,362.68,359.93,362.48
2023-10-02T15:30:00Z,362.57,362.67,359.41,359.64
2023-10-02T16:00:00Z,359.64,360.01,358.84,359.49
2023-10-02T16:30:00Z,359.48,359.82,358.72,358.95
2023-10-02T17:00:00Z,358.95,359.62,358.4,359.5
2023-10-02T17:30:00Z,359.51,359.93,359.17,359.4
2023-10-02T18:00:00Z,359.39,360.56,358.7,358.73
2023-10-02T18:30:00Z,358.76,359.29,358.34,359.02
2023-10-02T19:00:00Z,359,359.92,358.4,359.6
2023-10-02T19:30:00Z,359.62,361.32,359.48,361.31
2023-10-03T13:30:00Z,358.77,361,358.61,360.44
2023-10-03T14:00:00Z,360.47,360.5,356.15,356.3
2023-10-03T14:30:00Z,356.32,357.12,355.46,355.59
2023-10-03T15:00:00Z,355.56,355.84,355.06,355.36
2023-10-03T15:30:00Z,355.36,355.67,354.72,355.18
2023-10-03T16:00:00Z,355.17,356.29,355.09,356.09
2023-10-03T16:30:00Z,356.11,356.3,355.63,355.98
2023-10-03T17:00:00Z,355.98,356.51,354.87,355.06
2023-10-03T17:30:00Z,355.09,355.13,354.21,354.39
2023-10-03T18:00:00Z,354.36,354.63,353.76,354.13
2023-10-03T18:30:00Z,354.09,354.85,354.03,354.41
2023-10-03T19:00:00Z,354.42,354.79,353.56,353.6
2023-10-03T19:30:00Z,353.59,355,353.28,354.88
2023-10-04T13:30:00Z,355.77,357.72,355.69,356.97
2023-10-04T14:00:00Z,356.93,357.33,355.301,355.39
2023-10-04T14:30:00Z,355.42,358.09,355.42,356.31
2023-10-04T15:00:00Z,356.23,358.24,355.95,357.82
2023-10-04T15:30:00Z,357.82,359.22,357.59,359.2
2023-10-04T16:00:00Z,359.19,359.25,358.27,358.83
2023-10-04T16:30:00Z,358.84,359.11,358.41,358.71
2023-10-04T17:00:00Z,358.67,358.77,357.65,357.72
2023-10-04T17:30:00Z,357.69,358.06,357.26,357.39
2023-10-04T18:00:00Z,357.37,358.04,356.99,357.9
2023-10-04T18:30:00Z,357.91,358.69,357.51,358.565
2023-10-04T19:00:00Z,358.57,360.02,358.46,359.7
2023-10-04T19:30:00Z,359.71,360.61,359.47,359.77
2023-10-05T13:30:00Z,359.74,360.15,357.58,358.01
2023-10-05T14:00:00Z,358.01,358.025,356.27,357.15
2023-10-05T14:30:00Z,357.13,357.22,355.14,355.58
2023-10-05T15:00:00Z,355.57,356.345,355.18,356.09
2023-10-05T15:30:00Z,356.11,357,355.61,356.34
2023-10-05T16:00:00Z,356.37,357.7,356.19,357.64
2023-10-05T16:30:00Z,357.64,357.91,356.8,357.23
2023-10-05T17:00:00Z,357.22,357.53,356.45,357.5
2023-10-05T17:30:00Z,357.52,358.61,357.03,358.45
2023-10-05T18:00:00Z,358.47,359.04,358.305,358.69
2023-10-05T18:30:00Z,358.7,359.68,358.62,359.52
2023-10-05T19:00:00Z,359.52,359.63,358.465,359.095
2023-10-05T19:30:00Z,359.1,359.22,358.4,358.66
2023-10-06T13:30:00Z,355.66,357.2,354.85,356.25
2023-10-06T14:00:00Z,356.3,358.26,354.95,358.17
2023-10-06T14:30:00Z,358.19,359.6,358.19,359.21
2023-10-06T15:00:00Z,359.25,360.79,359.17,360.18
2023-10-06T15:30:00Z,360.19,363.17,360.17,363.14
2023-10-06T16:00:00Z,363.145,363.68,362.47,362.97
2023-10-06T16:30:00Z,363.05,363.48,362.47,363.13
2023-10-06T17:00:00Z,363.13,364.36,362.93,364.09
2023-10-06T17:30:00Z,364.12,364.37,363.77,364.32
2023-10-06T18:00:00Z,364.325,365.06,363.96,365.03
2023-10-06T18:30:00Z,365.02,365.85,364.82,365.26
2023-10-06T19:00:00Z,365.26,365.705,364.95,365.65
2023-10-06T19:30:00Z,365.63,365.875,364.6,364.69
2023-10-09T13:30:00Z,362.3,363.52,360.79,363.29
2023-10-09T14:00:00Z,363.315,363.61,361.74,362.83
2023-10-09T14:30:00Z,362.81,363.04,361.51,361.79
2023-10-09T15:00:00Z,361.78,362.84,361.18,362.76
2023-10-09T15:30:00Z,362.76,363.22,362.55,363.2
2023-10-09T16:00:00Z,363.2,364.29,363.06,363.59
2023-10-09T16:30:00Z,363.6,363.85,363.13,363.52
2023-10-09T17:00:00Z,363.52,364.54,363.5,364.49
2023-10-09T17:30:00Z,364.53,366.61,364.53,366.59
2023-10-09T18:00:00Z,366.62,366.94,366.23,366.705
2023-10-09T18:30:00Z,366.72,367.11,366.01,366.76
2023-10-09T19:00:00Z,366.76,367.08,366.33,366.62
2023-10-09T19:30:00Z,366.625,366.625,366,366.56
2023-10-10T13:30:00Z,366.91,367.87,366.4,367.87
2023-10-10T14:00:00Z,367.89,369.16,367.79,369.05
2023-10-10T14:30:00Z,369.05,369.91,368.96,369.67
2023-10-10T15:00:00Z,369.68,370.69,369.5,370.51
2023-10-10T15:30:00Z,370.52,371.28,370.45,371.001
2023-10-10T16:00:00Z,371.01,371.09,370.5,370.96
2023-10-10T16:30:00Z,370.96,371.05,370.525,370.73
2023-10-10T17:00:00Z,370.72,370.72,368.19,369.03
2023-10-10T17:30:00Z,369.04,369.38,368.51,369.08
2023-10-10T18:00:00Z,369.07,369.33,368.42,368.68
2023-10-10T18:30:00Z,368.69,369.56,368.35,368.71
2023-10-10T19:00:00Z,368.71,369.27,368.62,368.965
2023-10-10T19:30:00Z,368.96,369.24,368.39,368.54
2023-10-11T13:30:00Z,369.94,371.41,369.76,370
2023-10-11T14:00:00Z,370.06,370.15,369.35,369.72
2023-10-11T14:30:00Z,369.72,370.91,369.34,370.71
2023-10-11T15:00:00Z,370.73,371.32,369.625,369.63
2023-10-11T15:30:00Z,369.66,370.05,369.13,369.64
2023-10-11T16:00:00Z,369.63,369.65,368.74,369.22
2023-10-11T16:30:00Z,369.25,369.57,368.75,369.44
2023-10-11T17:00:00Z,369.41,369.52,368.5,368.94
2023-10-11T17:30:00Z,368.92,369.03,368.2,368.91
2023-10-11T18:00:00Z,368.89,370.33,368.85,369.58
2023-10-11T18:30:00Z,369.54,370.2,369.47,369.94
2023-10-11T19:00:00Z,369.91,370.48,369.71,370.32
2023-10-11T19:30:00Z,370.28,371.38,370.18,371.2
2023-10-12T13:30:00Z,371.73,372.29,371.08,371.58
2023-10-12T14:00:00Z,371.57,373.39,371.33,372.34
2023-10-12T14:30:00Z,372.38,372.81,371.86,372.64
2023-10-12T15:00:00Z,372.64,373.6,371.93,372.37
2023-10-12T15:30:00Z,372.38,372.99,372.15,372.94
2023-10-12T16:00:00Z,372.95,373.56,372.575,373.4
2023-10-12T16:30:00Z,373.43,373.45,372.54,372.76
2023-10-12T17:00:00Z,372.71,372.82,369.64,369.73
2023-10-12T17:30:00Z,369.73,370.06,368.96,369.06
2023-10-12T18:00:00Z,369.03,369.25,367.5,368.71
2023-10-12T18:30:00Z,368.69,369.59,368.51,369
2023-10-12T19:00:00Z,369.02,370,368.96,369.585
